   8.9843750000000000E-002   8.7001741715688748E-074  -2.5178732293535643E-003
   9.0087890625000000E-002   1.0628668550585861E-073  -2.5247152580157532E-003
   9.0332031250000000E-002   1.2983088249431217E-073  -2.5315572866779377E-003
   9.0576171875000000E-002   1.5857159050634751E-073  -2.5383993153401249E-003
   9.0820312500000000E-002   1.9365155269532281E-073  -2.5452413440023125E-003
   9.1064453125000000E-002   2.3646388075906273E-073  -2.5520833726645031E-003
   9.1308593750000000E-002   2.8870670498347239E-073  -2.5589254013266881E-003
   9.1552734375000000E-002   3.5244970837270198E-073  -2.5657674299888753E-003
   9.1796875000000000E-002   4.3021511935017299E-073  -2.5726094586510629E-003
   9.2041015625000000E-002   5.2507629309670127E-073  -2.5794514873132500E-003
   9.2285156250000000E-002   6.4077768660659348E-073  -2.5862935159754355E-003
   9.2529296875000000E-002   7.8188085256398538E-073  -2.5931355446376226E-003
   9.2773437500000000E-002   9.5394207319844386E-073  -2.5999775732998111E-003
   9.3017578125000000E-002   1.1637284650128498E-072  -2.6068196019619978E-003
   9.3261718750000000E-002   1.4194808543469419E-072  -2.6136616306241863E-003
   9.3505859375000000E-002   1.7312335075236614E-072  -2.6205036592863722E-003
   9.3750000000000000E-002   2.1112029649776714E-072  -2.6273456879485611E-003
   9.3994140625000000E-002   2.5742608577142292E-072  -2.6341877166107491E-003
   9.4238281250000000E-002   3.1385087754144752E-072  -2.6410297452729376E-003
   9.4482421875000000E-002   3.8259771281656070E-072  -2.6478717739351265E-003
   9.4726562500000000E-002   4.6634746432086865E-072  -2.6547138025973110E-003
   9.4970703125000000E-002   5.6836208400641401E-072  -2.6615558312594995E-003
   9.5214843750000000E-002   6.9261007449496748E-072  -2.6683978599216875E-003
   9.5458984375000000E-002   8.4391894966689961E-072  -2.6752398885838738E-003
   9.5703125000000000E-002   1.0281604673835097E-071  -2.6820819172460606E-003
   9.5947265625000000E-002   1.2524756516201771E-071  -2.6889239459082464E-003
   9.6191406250000000E-002   1.5255481179815836E-071  -2.6957659745704353E-003
   9.6435546875000000E-002   1.8579360312303241E-071  -2.7026080032326260E-003
   9.6679687500000000E-002   2.2624752233679765E-071  -2.7094500318948105E-003
   9.6923828125000000E-002   2.7547686674240015E-071  -2.7162920605569964E-003
   9.7167968750000000E-002   3.3537807340491673E-071  -2.7231340892191831E-003
   9.7412109375000000E-002   4.0825585746468135E-071  -2.7299761178813720E-003
   9.7656250000000000E-002   4.9691077205811008E-071  -2.7368181465435609E-003
   9.7900390625000000E-002   6.0474547378117539E-071  -2.7436601752057468E-003
   9.8144531250000000E-002   7.3589367416708831E-071  -2.7505022038679361E-003
   9.8388671875000000E-002   8.9537660133652100E-071  -2.7573442325301207E-003
   9.8632812500000000E-002   1.0892928177775242E-070  -2.7641862611923100E-003
   9.8876953125000000E-002   1.3250484775732896E-070  -2.7710282898544989E-003
   9.9121093750000000E-002   1.6116366046114779E-070  -2.7778703185166805E-003
   9.9365234375000000E-002   1.9599757871491532E-070  -2.7847123471788702E-003
   9.9609375000000000E-002   2.3833208797955002E-070  -2.7915543758410596E-003
   9.9853515625000000E-002   2.8977609615714553E-070  -2.7983964045032463E-003
  0.10009765625000000        3.5228230149896854E-070  -2.8052384331654348E-003
  0.10034179687500000        4.2822036830425223E-070  -2.8120804618276202E-003
  0.10058593750000000        5.2046561699521916E-070  -2.8189224904898095E-003
  0.10083007812500000        6.3250650483444756E-070  -2.8257645191519997E-003
  0.10107421875000000        7.6857486265380784E-070  -2.8326065478141787E-003
  0.10131835937500000        9.3380368642229826E-070  -2.8394485764763702E-003
  0.10156250000000000        1.1344182904096732E-069  -2.8462906051385560E-003
  0.10180664062500000        1.3779678474774643E-069  -2.8531326338007480E-003
  0.10205078125000000        1.6736058155744075E-069  -2.8599746624629312E-003
  0.10229492187500000        2.0324295308681970E-069  -2.8668166911251193E-003
  0.10253906250000000        2.4678914011447501E-069  -2.8736587197873069E-003
  0.10278320312500000        2.9962967354508757E-069  -2.8805007484494971E-003
  0.10302734375000000        3.6374063907506569E-069  -2.8873427771116821E-003
  0.10327148437500000        4.4151662162164929E-069  -2.8941848057738697E-003
  0.10351562500000000        5.3585898665678158E-069  -2.9010268344360599E-003
  0.10375976562500000        6.5028271015599497E-069  -2.9078688630982453E-003
  0.10400390625000000        7.8904563871135291E-069  -2.9147108917604325E-003
  0.10424804687500000        9.5730487032647088E-069  -2.9215529204226183E-003
  0.10449218750000000        1.1613059232895014E-068  -2.9283949490848068E-003
  0.10473632812500000        1.4086115400132816E-068  -2.9352369777469953E-003
  0.10498046875000000        1.7083783966909468E-068  -2.9420790064091803E-003
  0.10522460937500000        2.0716917084985304E-068  -2.9489210350713683E-003
  0.10546875000000000        2.5119697947126682E-068  -2.9557630637335537E-003
  0.10571289062500000        3.0454531718243592E-068  -2.9626050923957439E-003
  0.10595703125000000        3.6917957638902780E-068  -2.9694471210579294E-003
  0.10620117187500000        4.4747794644669740E-068  -2.9762891497201209E-003
  0.10644531250000000        5.4231776818412681E-068  -2.9831311783823076E-003
  0.10668945312500000        6.5717988035022872E-068  -2.9899732070444926E-003
  0.10693359375000000        7.9627469131347382E-068  -2.9968152357066819E-003
  0.10717773437500000        9.6469448081718280E-068  -3.0036572643688674E-003
  0.10742187500000000        1.1685973668291794E-067  -3.0104992930310537E-003
  0.10766601562500000        1.4154294940502955E-067  -3.0173413216932456E-003
  0.10791015625000000        1.7141933526350092E-067  -3.0241833503554323E-003
  0.10815429687500000        2.0757717652871792E-067  -3.0310253790176182E-003
  0.10839843750000000        2.5133190448911454E-067  -3.0378674076798071E-003
  0.10864257812500000        3.0427331915480904E-067  -3.0447094363419930E-003
  0.10888671875000000        3.6832258495350997E-067  -3.0515514650041775E-003
  0.10913085937500000        4.4580101802324828E-067  -3.0583934936663682E-003
  0.10937500000000000        5.3951309455171900E-067  -3.0652355223285536E-003
  0.10961914062500000        6.5284660807071153E-067  -3.0720775509907403E-003
  0.10986328125000000        7.8989350391250333E-067  -3.0789195796529249E-003
  0.11010742187500000        9.5559564189138818E-067  -3.0857616083151121E-003
  0.11035156250000000        1.1559206086026545E-066  -3.0926036369773070E-003
  0.11059570312500000        1.3980737484914514E-066  -3.0994456656394881E-003
  0.11083984375000000        1.6907538440527171E-066  -3.1062876943016779E-003
  0.11108398437500000        2.0444613934781828E-066  -3.1131297229638625E-003
  0.11132812500000000        2.4718702608096486E-066  -3.1199717516260496E-003
  0.11157226562500000        2.9882756717347817E-066  -3.1268137802882385E-003
  0.11181640625000000        3.6121341727318140E-066  -3.1336558089504257E-003
  0.11206054687500000        4.3657143526383989E-066  -3.1404978376126142E-003
  0.11230468750000000        5.2758809523786258E-066  -3.1473398662748048E-003
  0.11254882812500000        6.3750395908532029E-066  -3.1541818949369894E-003
  0.11279296875000000        7.7022748694088457E-066  -3.1610239235991761E-003
  0.11303710937500000        9.3047212718327812E-066  -3.1678659522613641E-003
  0.11328125000000000        1.1239214277188890E-065  -3.1747079809235513E-003
  0.11352539062500000        1.3574278720032604E-065  -3.1815500095857415E-003
  0.11376953125000000        1.6392522991955290E-065  -3.1883920382479291E-003
  0.11401367187500000        1.9793521570536772E-065  -3.1952340669101115E-003
  0.11425781250000000        2.3897285055326407E-065  -3.2020760955723021E-003
  0.11450195312500000        2.8848436947887461E-065  -3.2089181242344876E-003
  0.11474609375000000        3.4821240509116513E-065  -3.2157601528966739E-003
  0.11499023437500000        4.2025647971684847E-065  -3.2226021815588636E-003
  0.11523437500000000        5.0714579149850115E-065  -3.2294442102210534E-003
  0.11547851562500000        6.1192678238086862E-065  -3.2362862388832388E-003
  0.11572265625000000        7.3826847721207861E-065  -3.2431282675454230E-003
  0.11596679687500000        8.9058918507377387E-065  -3.2499702962076136E-003
  0.11621093750000000        1.0742088765056147E-064  -3.2568123248697951E-003
  0.11645507812500000        1.2955324175891082E-064  -3.2636543535319884E-003
  0.11669921875000000        1.5622698827728267E-064  -3.2704963821941755E-003
  0.11694335937500000        1.8837014174576394E-064  -3.2773384108563597E-003
  0.11718750000000000        2.2709956201837905E-064  -3.2841804395185503E-003
  0.11743164062500000        2.7375922124601167E-064  -3.2910224681807357E-003
  0.11767578125000000        3.2996619213819911E-064  -3.2978644968429216E-003
  0.11791992187500000        3.9766590875167385E-064  -3.3047065255051105E-003
  0.11816406250000000        4.7919856135192717E-064  -3.3115485541672994E-003
  0.11840820312500000        5.7737885898887027E-064  -3.3183905828294874E-003
  0.11865234375000000        6.9559183957095663E-064  -3.3252326114916733E-003
  0.11889648437500000        8.3790794208425505E-064  -3.3320746401538635E-003
  0.11914062500000000        1.0092211967476052E-063  -3.3389166688160467E-003
  0.11938476562500000        1.2154151573472613E-063  -3.3457586974782352E-003
  0.11962890625000000        1.4635621209198835E-063  -3.3526007261404254E-003
  0.11987304687500000        1.7621622834690379E-063  -3.3594427548026156E-003
  0.12011718750000000        2.1214308025473019E-063  -3.3662847834647941E-003
  0.12036132812500000        2.5536423214347080E-063  -3.3731268121269878E-003
  0.12060546875000000        3.0735444068819401E-063  -3.3799688407891689E-003
  0.12084960937500000        3.6988536246715865E-063  -3.3868108694513599E-003
  0.12109375000000000        4.4508506983884013E-063  -3.3936528981135471E-003
  0.12133789062500000        5.3550944550434312E-063  -3.4004949267757321E-003
  0.12158203125000000        6.4422781621076618E-063  -3.4073369554379240E-003
  0.12182617187500000        7.7492565302625655E-063  -3.4141789841001143E-003
  0.12207031250000000        9.3202772456143259E-063  -3.4210210127622997E-003
  0.12231445312500000        1.1208457584552480E-062  -3.4278630414244812E-003
  0.12255859375000000        1.3477554669357125E-062  -3.4347050700866723E-003
  0.12280273437500000        1.6204087500588646E-062  -3.4415470987488577E-003
  0.12304687500000000        1.9479880360926461E-062  -3.4483891274110427E-003
  0.12329101562500000        2.3415110892066219E-062  -3.4552311560732329E-003
  0.12353515625000000        2.8141962540667835E-062  -3.4620731847354248E-003
  0.12377929687500000        3.3819000675672558E-062  -3.4689152133976081E-003
  0.12402343750000000        4.0636415123971117E-062  -3.4757572420597944E-003
  0.12426757812500000        4.8822299902396972E-062  -3.4825992707219820E-003
  0.12451171875000000        5.8650174434416040E-062  -3.4894412993841692E-003
  0.12475585937500000        7.0447990595862537E-062  -3.4962833280463576E-003
  0.12500000000000000        8.4608917808296001E-062  -3.5031253567085426E-003
  0.12524414062500000        1.0160425560998742E-061  -3.5099673853707350E-003
  0.12548828125000000        1.2199889149587783E-061  -3.5168094140329217E-003
  0.12573242187500000        1.4646980349205459E-061  -3.5236514426951076E-003
  0.12597656250000000        1.7582820449795160E-061  -3.5304934713572930E-003
  0.12622070312500000        2.1104604196908461E-061  -3.5373355000194789E-003
  0.12646484375000000        2.5328770569665257E-061  -3.5441775286816695E-003
  0.12670898437500000        3.0394796264711557E-061  -3.5510195573438571E-003
  0.12695312500000000        3.6469733627722515E-061  -3.5578615860060413E-003
  0.12719726562500000        4.3753638466475051E-061  -3.5647036146682315E-003
  0.12744140625000000        5.2486061461589387E-061  -3.5715456433304160E-003
  0.12768554687500000        6.2953810647639705E-061  -3.5783876719926019E-003
  0.12792968750000000        7.5500232723205932E-061  -3.5852297006547917E-003
  0.12817382812500000        9.0536309020578319E-061  -3.5920717293169801E-003
  0.12841796875000000        1.0855391932207702E-060  -3.5989137579791695E-003
  0.12866210937500000        1.3014169513492838E-060  -3.6057557866413579E-003
  0.12890625000000000        1.5600396565638048E-060  -3.6125978153035473E-003
  0.12915039062500000        1.8698339700769343E-060  -3.6194398439657344E-003
  0.12939453125000000        2.2408804140598979E-060  -3.6262818726279212E-003
  0.12963867187500000        2.6852365136857527E-060  -3.6331239012901092E-003
  0.12988281250000000        3.2173227908215521E-060  -3.6399659299522925E-003
  0.13012695312500000        3.8543837781135481E-060  -3.6468079586144775E-003
  0.13037109375000000        4.6170385672871730E-060  -3.6536499872766694E-003
  0.13061523437500000        5.5299382003689223E-060  -3.6604920159388557E-003
  0.13085937500000000        6.6225505430982183E-060  -3.6673340446010429E-003
  0.13110351562500000        7.9300972482148016E-060  -3.6741760732632305E-003
  0.13134765625000000        9.4946721441597108E-060  -3.6810181019254150E-003
  0.13159179687500000        1.1366576016655621E-059  -3.6878601305876065E-003
  0.13183593750000000        1.3605909458690389E-059  -3.6947021592497920E-003
  0.13208007812500000        1.6284473453256966E-059  -3.7015441879119813E-003
  0.13232421875000000        1.9488036866171051E-059  -3.7083862165741654E-003
  0.13256835937500000        2.3319041352783087E-059  -3.7152282452363539E-003
  0.13281250000000000        2.7899827666489930E-059  -3.7220702738985424E-003
  0.13305664062500000        3.3376483407661763E-059  -3.7289123025607287E-003
  0.13330078125000000        3.9923431355122993E-059  -3.7357543312229158E-003
  0.13354492187500000        4.7748900256503718E-059  -3.7425963598851039E-003
  0.13378906250000000        5.7101447005294913E-059  -3.7494383885472863E-003
  0.13403320312500000        6.8277731317219462E-059  -3.7562804172094769E-003
  0.13427734375000000        8.1631782305944449E-059  -3.7631224458716641E-003
  0.13452148437500000        9.7586041899737356E-059  -3.7699644745338543E-003
  0.13476562500000000        1.1664452420416349E-058  -3.7768065031960410E-003
  0.13500976562500000        1.3940849432570538E-058  -3.7836485318582269E-003
  0.13525390625000000        1.6659514675615683E-058  -3.7904905605204132E-003
  0.13549804687500000        1.9905985446803776E-058  -3.7973325891825995E-003
  0.13574218750000000        2.3782266810600627E-058  -3.8041746178447901E-003
  0.13598632812500000        2.8409987330575637E-058  -3.8110166465069764E-003
  0.13623046875000000        3.3934156706077333E-058  -3.8178586751691575E-003
  0.13647460937500000        4.0527639573449703E-058  -3.8247007038313525E-003
  0.13671875000000000        4.8396481317503586E-058  -3.8315427324935392E-003
  0.13696289062500000        5.7786247383141740E-058  -3.8383847611557238E-003
  0.13720703125000000        6.8989568038652581E-058  -3.8452267898179122E-003
  0.13745117187500000        8.2355116721769427E-058  -3.8520688184800994E-003
  0.13769531250000000        9.8298293065170608E-058  -3.8589108471422896E-003
  0.13793945312500000        1.1731393271619958E-057  -3.8657528758044772E-003
  0.13818359375000000        1.3999142663794364E-057  -3.8725949044666661E-003
  0.13842773437500000        1.6703270448581217E-057  -3.8794369331288520E-003
  0.13867187500000000        1.9927362200589280E-057  -3.8862789617910344E-003
  0.13891601562500000        2.3770939370012527E-057  -3.8931209904532259E-003
